-0.024420435	-0.073474556	0.046796203	0.07407412	-0.01772863	0.08185898	-0.0038167515	-0.0055606742	-0.006097186	0.029975835	0.008896554	0.0007235748	0.02380628	0.02411839	-0.01923854	0.08249594
-0.21965061	-0.1508071	0.14454778	0.18209587	-0.1860811	0.111969054	-0.14994672	-0.19116668	-0.14240982	0.14175662	0.1088505	-0.19565034	0.19685379	0.16176713	-0.20961392	0.1875918
-0.10392674	-0.18751733	0.07523105	0.15682714	-0.09118246	0.19940196	-0.04475821	-0.07299814	-0.10126683	0.040249016	-0.021591922	-0.107280634	0.15260077	0.12356725	-0.1264212	0.121829644
-0.121913284	-0.06226972	0.054252755	0.019716647	-0.11081199	0.06485472	-0.052778807	-0.054724522	-0.11689488	0.07855672	0.124339804	-0.06388081	0.12531778	0.033516973	-0.10997307	0.037014067
0.05550122	0.05947136	-0.012477202	-0.078103736	-0.012945906	-0.10694007	0.042549994	0.0018629658	0.05729923	0.040515218	0.11518017	0.08633059	-0.041703414	-0.021071447	0.057983316	0.004943909
0.08557886	0.026529225	-0.023574337	-0.11504104	0.086125866	-0.034027733	0.07087088	0.069091275	0.12798439	-0.025192857	0.03871052	0.059246235	-0.050686087	-0.027873218	0.1003541	-0.021885004
0.22984885	0.18522483	-0.25118932	-0.27477902	0.2792674	-0.1696722	0.21426706	0.2726214	0.28067002	-0.25279272	-0.085133076	0.26440117	-0.21680084	-0.21701269	0.22052535	-0.27509952
-0.020387203	-0.024633005	-0.047853887	-0.03675011	-0.02902288	-0.010920611	-0.004708826	0.039295286	0.02798348	0.023363434	0.10590681	-0.033826996	-0.012059918	-0.0052833026	0.04344923	0.010880837
0.09886249	0.0835411	-0.109989956	-0.105572574	0.08782255	-0.027080625	0.028745761	0.11708366	0.063922256	-0.01622476	-0.0053835893	0.09257866	-0.018014403	-0.08274595	0.052049443	-0.04904186
0.07176776	0.074574135	-0.052725855	-0.09668861	0.0837053	-0.11110698	0.027517466	0.050745364	0.10190141	0.014003452	0.049818654	0.09513103	-0.026028715	-0.0047522406	0.064831406	-0.02054732
0.08229598	0.09662968	-0.08608905	-0.017615708	-0.00905293	-0.015319172	0.0064944727	0.06904177	0.038333714	-0.062143482	0.042697005	0.032280862	-0.014516079	-0.06566123	0.08251558	-0.053915363
-0.07460995	-0.17822383	0.07869106	0.14430815	-0.04129395	0.15616915	-0.08829687	-0.14296176	-0.10761222	0.07510652	-0.08083992	-0.15230697	0.059570506	0.1163477	-0.10979163	0.12608172
0.1652839	0.1303618	-0.14913757	-0.11458457	0.09569608	-0.08664042	0.07691141	0.15659256	0.14454731	-0.1106682	-0.10628401	0.15656304	-0.1525041	-0.14165236	0.08905392	-0.12777016
-0.015233663	-0.03206537	0.015349073	0.03652624	-0.052104138	0.044784788	-0.06651663	-0.07831655	-0.018736701	0.033523355	0.021163749	-0.064962335	0.07234294	0.04008108	-0.08337962	0.025660934
-0.21317019	-0.10321741	0.16407286	0.15986985	-0.16004562	0.11277531	-0.1291048	-0.118596904	-0.20102118	0.16333355	0.07150958	-0.15849362	0.2054583	0.1197781	-0.19392598	0.19699405
0.006766477	0.029904151	0.038152155	-0.021717804	0.031920936	-0.0075752586	-0.004312983	0.0040245974	0.0395346	-0.006991499	0.059660215	-0.038020514	0.03063638	0.033351623	0.06214291	0.029849032
-0.08715137	-0.09507598	0.045348067	0.075612806	-0.002274304	0.057331495	-0.07711411	-0.0879522	-0.091792904	-0.01668678	0.089304775	-0.01957297	0.084003575	0.01345532	-0.08325115	0.042503428
-0.26676896	-0.28495222	0.27082178	0.3136702	-0.21718219	0.25835058	-0.18496405	-0.31560388	-0.28575528	0.20106396	0.03656217	-0.26711243	0.26862326	0.23099953	-0.3093917	0.23997965
-0.11603935	-0.17645559	0.11647047	0.11286733	-0.10407929	0.18664269	-0.13027827	-0.12105122	-0.1399408	0.05130515	-0.071723394	-0.1267517	0.11881663	0.05485093	-0.16815065	0.114810504
0.20955066	0.17691953	-0.23615064	-0.23745893	0.14243631	-0.19905977	0.1515798	0.19821109	0.21379313	-0.12155315	-0.062162556	0.18109211	-0.24354489	-0.18380614	0.18009849	-0.22610272
-0.7319923	-0.7039134	0.6385806	0.696288	-0.5045974	0.7765218	-0.5086953	-0.6113026	-0.67919624	0.420759	0.29360336	-0.59673923	0.62862325	0.51782256	-0.6799504	0.6076093
0.10189591	0.08975528	-0.09124976	-0.031791985	0.10556173	-0.12929739	0.054650668	0.123753615	0.09717977	-0.011429989	-0.06510966	0.061507232	-0.06984883	-0.10146267	0.09404713	-0.045329273
-0.034546226	-0.050986223	0.011547762	0.04147514	0.013122508	0.09132775	-0.007955431	0.0017465559	-0.020680208	-0.031568352	-0.047471438	-0.07008098	0.0728354	-0.009365029	-0.0016502362	0.076292194
-0.33483955	-0.27581763	0.2229376	0.30195537	-0.22857298	0.33912873	-0.2258435	-0.3057507	-0.31015536	0.20305705	-0.01087226	-0.30565667	0.23591106	0.16838986	-0.2745739	0.21378101
-0.1573871	-0.11838424	0.09704282	0.18174765	-0.15024412	0.12753908	-0.1393455	-0.10468231	-0.08851406	0.16118136	0.112501025	-0.13683407	0.14474346	0.10616083	-0.10168969	0.122866966
0.07695677	0.1388475	-0.10944655	-0.13515927	0.11302688	-0.14376985	0.045908377	0.12811533	0.117955565	-0.008433388	0.053865425	0.13516317	-0.09380625	-0.07024526	0.11803476	-0.07139442
-0.018791502	0.027266666	-0.04704142	0.017030973	-0.01147024	-0.0015455553	0.005258796	-0.00444034	0.005802845	-0.038947087	-0.059362866	-0.054022938	0.0015244265	-0.026497371	0.02191208	-0.052790493
-0.08677788	-0.017860033	0.09691003	0.0800767	-0.043658886	0.007894997	-0.032350805	-0.08428365	-0.08900891	0.03493158	-0.042486057	-0.104342446	0.0679859	0.06004872	-0.12341661	0.038649995
0.019294964	0.062687024	-0.084063604	-0.0759685	0.028476827	-0.060133584	0.042358536	0.048003934	0.11625223	0.0070008244	-0.023450125	0.10178895	-0.07642676	-0.0057111937	0.10393836	-0.042741913
-0.07701675	-0.025602533	0.13189588	0.1454509	-0.055139735	0.08186971	-0.09019402	-0.045050867	-0.109883	0.07411518	0.12687506	-0.13366471	0.0625071	0.081177704	-0.0920162	0.047360294
-0.18534102	-0.20445405	0.16522487	0.18211709	-0.14080042	0.14663659	-0.17817287	-0.22429912	-0.21764836	0.16016455	0.14040497	-0.18024251	0.20428987	0.14560544	-0.17253275	0.20721994
0.29904038	0.2610136	-0.1959518	-0.29449144	0.16945359	-0.27538538	0.15410282	0.20263538	0.19115143	-0.21370278	-0.1225965	0.21711238	-0.26087964	-0.23725748	0.27354977	-0.20233883
0.12722552	0.15538967	-0.123337425	-0.12240904	0.11790406	-0.09511897	0.08242005	0.12532124	0.1937691	-0.12376436	-0.081067786	0.14075695	-0.1666553	-0.14542048	0.11943358	-0.17363583
-0.05138039	-0.06504743	0.07030645	0.1476298	-0.10510272	0.09429387	-0.048039615	-0.12189096	-0.090954944	0.0318267	0.0104784155	-0.093338095	0.08124424	0.10690487	-0.059085876	0.08739699
0.5603947	0.5114072	-0.45013	-0.52018005	0.42727378	-0.45557538	0.42628044	0.52700806	0.4535146	-0.3650197	-0.28140458	0.44519633	-0.5107251	-0.46052304	0.53500867	-0.5129318
0.15096852	0.16973181	-0.13468856	-0.15002584	0.10887646	-0.18788296	0.100179106	0.13688643	0.13721544	-0.064813495	0.02835837	0.17941567	-0.102572426	-0.14150575	0.14191857	-0.11013717
-0.0056183795	0.00037284833	-0.05849975	-0.10079463	0.091093235	0.044343937	0.024685517	0.04076076	0.09848073	-0.12567551	-0.14998315	0.03430659	-0.00043775624	-0.03570433	0.0036050973	-0.08663239
0.06702104	0.06037247	-0.037098195	-0.0034559239	0.0050877607	-0.019258589	0.054247018	0.01290135	0.028280493	-0.04770338	0.056302104	-0.008184009	-0.08347966	-0.04272365	0.01933325	-0.05880552
-0.036233883	0.0003584827	0.050753407	0.066095576	-0.05555063	-0.019449001	-0.049180962	-0.009105151	-0.06615816	0.055153992	0.13266888	-0.010009579	0.082329534	0.030540688	-0.073368706	0.065414816
0.05980065	0.0840042	-0.08134652	-0.13190928	0.053159468	-0.045456156	0.054526698	0.13186844	0.15206464	-0.072061345	0.10685299	0.12534109	-0.042520102	-0.022313891	0.11675146	-0.13609554
-0.07775683	-0.08253983	0.02632629	0.06255807	-0.044438098	0.12963343	-0.0032340642	-0.082112394	-0.11926461	0.0323461	-0.029971477	-0.044713028	0.1085446	0.10713113	-0.08995475	0.052141048
-0.031878863	0.03222279	-0.05462454	-0.044523336	-0.017558485	-0.009876792	0.033625092	-0.006820563	0.0722257	0.024784852	0.013543485	0.0030729794	0.026244337	-0.053576995	0.021391006	-0.0071909097
0.5137516	0.46054575	-0.40808475	-0.46647274	0.4319464	-0.46853366	0.3778118	0.43392083	0.469686	-0.3517386	-0.24643442	0.4455811	-0.37544024	-0.38985902	0.4287541	-0.39315715
-0.15203692	-0.1568834	0.18630861	0.16576739	-0.21434323	0.18640526	-0.2028314	-0.21034196	-0.15994303	0.20833375	0.13284956	-0.13551316	0.12556131	0.16542011	-0.13828678	0.2159914
0.14573503	0.11914541	-0.19432737	-0.17339	0.1370815	-0.1281546	0.13951553	0.153596	0.14675789	-0.15415908	-0.05490085	0.15861581	-0.14562397	-0.19034444	0.14300005	-0.18761975
0.48594904	0.49999893	-0.44296035	-0.51057094	0.4432641	-0.4295367	0.40647474	0.52410275	0.4530206	-0.4260301	-0.3341149	0.48385692	-0.49522638	-0.45632145	0.5017693	-0.49453303
-0.15158656	-0.10712876	0.14461282	0.12318544	-0.07781786	0.085046776	-0.15284826	-0.08903025	-0.11542205	0.15841265	0.06569319	-0.15475743	0.16906162	0.1635157	-0.11077325	0.104455635
-0.0044619557	-0.014339232	0.000753693	-0.018324163	0.026749725	-0.024751412	0.056293488	0.031174146	0.076602995	-0.037555017	0.044870257	0.04006829	-0.025998162	-0.014244071	-0.0035987326	-0.04482396
0.10107176	0.11162331	-0.108924955	-0.07743896	0.124231264	-0.15266652	0.15928179	0.13201192	0.14567055	-0.10415288	-0.09092275	0.1084368	-0.1515869	-0.15710527	0.119010955	-0.07176852
-0.19216707	-0.098070145	0.15250546	0.19971272	-0.1491527	0.049727466	-0.1939289	-0.12474989	-0.18070465	0.20251447	0.23405015	-0.17106412	0.1160303	0.14695305	-0.16666561	0.1269283
-0.14920087	-0.1020497	0.16356632	0.137057	-0.1665546	0.08294623	-0.1787463	-0.15859048	-0.18565747	0.09304282	0.110053405	-0.18716379	0.11142992	0.13627432	-0.19673494	0.15107809
0.12253111	0.10362429	-0.08090627	-0.10233435	0.14634953	-0.14945059	0.13191858	0.11516773	0.06853613	-0.07966649	-0.12616216	0.09555537	-0.096046135	-0.120507695	0.07806239	-0.08747171
0.095776685	0.054147128	-0.094554484	-0.10240836	0.07291107	-0.1163373	0.032165695	0.039451625	0.10890402	-0.069125764	-0.030417703	0.096729405	-0.07402467	-0.097002216	0.06426811	-0.028794274
0.14343132	0.120764785	-0.13569222	-0.16584069	0.14803632	-0.09760369	0.10262713	0.12313675	0.11930224	-0.06561215	-0.1304229	0.11078477	-0.13483264	-0.15158792	0.15801206	-0.09046954
0.047439396	0.09808904	-0.08021546	-0.061083972	0.06303028	-0.090380125	0.08811649	0.057925608	0.054349184	-0.063651845	-0.1176435	0.08273623	-0.020712944	-0.10946273	0.06586471	-0.09763048
0.04542916	0.054285612	-0.08521241	-0.098047964	0.012084098	-0.10269094	0.061066106	0.036671303	0.06778926	-0.061960567	-0.011366316	0.09146787	-0.016877333	-0.016186057	0.09669361	-0.06254506
-0.045296054	-0.09989887	0.08343083	0.044397473	-0.062154632	0.078917615	-0.017177016	-0.09215982	-0.053790517	0.039030205	0.03208988	-0.08185412	0.036113553	0.001187314	-0.08844316	0.084674805
-0.081984185	-0.060844555	0.10615101	0.05226665	-0.043661483	0.019467238	-0.07344021	-0.055802934	-0.025960479	0.1508406	0.17838351	-0.082939535	0.080057256	0.060258046	-0.08651728	0.041252326
-0.00089916884	-0.07755867	0.05651231	-0.0065187993	0.006776862	0.0746376	-0.061692964	0.011828401	0.022065798	0.043785285	0.0014563074	0.0068639955	-0.022480607	0.036364798	-0.0726807	0.062214565
0.37682304	0.36639908	-0.3549943	-0.41117638	0.29557258	-0.28601235	0.28860626	0.40387684	0.3309107	-0.25382006	-0.20794469	0.34829396	-0.36602572	-0.28752628	0.30164716	-0.300639
0.24006893	0.238377	-0.19622414	-0.20852433	0.18787506	-0.24271965	0.1936911	0.2872311	0.26011515	-0.17850007	-0.077676244	0.21323399	-0.27001232	-0.20668177	0.19569704	-0.19832991
-0.1701085	-0.14672218	0.12855807	0.1995451	-0.103855245	0.16235165	-0.122608684	-0.15941249	-0.15981051	0.09867327	0.059086986	-0.112762965	0.13291948	0.083146654	-0.12785307	0.10236882
0.012842489	-0.068960704	0.019242238	-0.030635	0.010379969	0.14520583	0.0053975116	0.01739961	0.013510514	-0.043917846	-0.0827771	0.024113646	0.031023864	-0.0058092074	0.026168965	-0.0060889237
0.011574686	0.043571774	-0.066999935	-0.03232367	-0.034966182	-0.053271737	-0.020219637	-0.006437129	0.033995494	-0.062696986	0.012780817	-0.0072571198	-0.001959406	0.01710179	0.014993952	-0.020338688
-0.06467496	-0.06261385	0.07191304	0.1315849	-0.11020426	0.06779273	-0.074538924	-0.11162137	-0.083618455	0.13352236	0.15094872	-0.11915149	0.074230015	0.14014499	-0.10730077	0.094726026
-0.1889293	-0.19604881	0.17745093	0.19163123	-0.16454308	0.18494233	-0.1080949	-0.15069698	-0.11991077	0.18601903	0.1361782	-0.116882734	0.12529957	0.18274184	-0.118546695	0.13351753
-0.059002936	-0.06346005	0.12770796	0.12523401	-0.10407792	0.07886657	-0.07177695	-0.03797896	-0.13454568	0.06534514	0.05499025	-0.037423663	0.07605881	0.077723816	-0.06575718	0.060378373
-0.00997559	-0.041042197	0.008189934	0.07339912	-0.053035334	0.08734976	-0.05514095	-0.08334616	-0.04129671	0.0010303095	-0.059479393	-0.019768449	0.0845008	0.030173216	-0.005686234	0.0064989873
-0.25711453	-0.23392144	0.22694713	0.20250729	-0.17217062	0.22606029	-0.20296708	-0.26173264	-0.20079665	0.26192513	0.21946403	-0.1776712	0.2252372	0.22339213	-0.26527086	0.22630805
0.02971031	0.0051362957	-0.005806977	-0.02106162	-0.020445472	-0.018782329	-0.033426702	0.033421613	0.05522787	-0.014103649	0.09304231	0.062532544	0.019138051	0.03635674	0.002553118	0.03745661
0.07729207	0.0032705388	-0.015993243	-0.061421633	0.009089461	-0.030912926	0.07071004	0.06477889	0.024105536	-0.073042594	-0.0378344	0.05981487	-0.075587824	-0.047916867	0.0695564	-0.054325312
0.04462633	0.03574764	0.021313787	-0.044002444	0.088648684	0.063577704	0.077838935	0.030174317	0.011758093	-0.10187608	-0.11358551	0.022078196	-0.0649068	-0.05035581	0.0108616045	-0.0037791901
0.16155572	0.17549306	-0.19705088	-0.16840342	0.11593355	-0.21739899	0.12978283	0.16000253	0.23716304	-0.15504499	-0.11430881	0.20007358	-0.21389201	-0.14156891	0.17693655	-0.1368495
-0.11913963	-0.04855958	0.089557774	0.03770497	-0.09079409	0.073435776	-0.024545005	-0.023316126	-0.038731262	0.005564853	0.033528674	-0.018097308	0.10077406	0.052416075	-0.059130568	0.098335676
0.08282898	0.0870045	-0.03726242	-0.035692275	0.08893524	-0.117894225	0.041789263	0.12516657	0.119326435	-0.08712147	-0.10968462	0.09752114	-0.08423578	-0.122691505	0.07543864	-0.08810028
0.36414114	0.3707089	-0.31562477	-0.41041186	0.3548251	-0.3541404	0.32211155	0.3619429	0.32190982	-0.34713963	-0.22824559	0.32961002	-0.37757167	-0.34985837	0.30468243	-0.36627638
0.018643226	-0.011872268	-0.046243794	-0.004711069	0.0396409	0.039529864	0.014311629	-0.004500836	0.014248183	-0.03349698	0.059240934	-0.010100267	0.008777455	-0.012393936	-0.001374557	-0.02116578
0.11499747	0.09283893	-0.10025976	-0.13131541	0.052841578	-0.106561996	0.09873213	0.081752814	0.06579344	-0.0657933	0.036892343	0.09661828	-0.061933942	-0.12266723	0.14510357	-0.0980893
0.16325228	0.16429538	-0.16590063	-0.13553582	0.17823404	-0.13126114	0.11758269	0.17053507	0.11291106	-0.1474095	-0.09772439	0.10204372	-0.16913617	-0.111834474	0.16726163	-0.16456218
-0.16136503	-0.16227734	0.13383944	0.14985622	-0.13388133	0.14667524	-0.1366893	-0.14754704	-0.1760158	0.104170136	-0.012702311	-0.13537665	0.097409606	0.13737126	-0.103737004	0.1419899
-0.14135174	-0.12875186	0.12416143	0.07301214	-0.057535194	0.09064502	-0.09556058	-0.13581777	-0.13086304	0.08323898	0.010122546	-0.08635709	0.09605789	0.0407308	-0.08376171	0.11212734
-0.28449568	-0.23570362	0.28746015	0.2337459	-0.22735262	0.14733964	-0.13740367	-0.19922467	-0.26178914	0.20551568	0.14965789	-0.19126548	0.23099639	0.23295729	-0.20780225	0.22849151
0.107959926	0.05982965	-0.07224349	-0.034623425	0.057521388	-0.05786164	0.029966947	0.044737436	0.093633376	-0.07146241	-0.04402077	0.06380072	-0.013933886	-0.010593142	0.048849855	-0.0014238784
0.08453446	0.031438306	0.009570162	-0.0026527266	0.02598852	-0.079002246	0.012588339	0.059654064	0.086407796	-0.044351194	-0.020013511	0.027446052	-0.0453399	-0.017294893	0.0718694	0.014510587
0.016379343	0.06668997	-0.07423541	-0.030155819	0.009752943	-0.067243055	0.015473724	0.07017176	0.022434676	-0.051637944	-0.06138644	0.01446715	-0.08409245	-3.26742e-05	0.07373532	-0.00552113
-0.12675506	-0.17836416	0.12882555	0.17533623	-0.108322285	0.11839171	-0.17084809	-0.15431868	-0.17869471	0.06308985	-0.019948134	-0.18201755	0.10549715	0.1648867	-0.14281215	0.12239648
-0.09814724	-0.07751361	0.030128703	0.052310638	-0.08268305	0.07602951	-0.0688547	-0.059923783	-0.072015285	0.029186295	0.060664497	-0.06230436	0.03450068	0.07029827	-0.07141833	0.08155562
-0.042166106	0.0075315223	-0.006678515	0.06399985	-0.030096024	0.02095003	-0.0699993	0.0076240334	0.0215119	0.07077901	0.04727126	-0.05297175	0.020833943	0.025390333	-0.015880335	0.013586919
-0.0022545974	-0.0035674023	0.025214406	-0.0036892483	-0.026743453	-0.0234269	-0.017536437	-0.027573302	-0.029920297	0.05335561	0.03660397	-0.00886799	-0.03660999	0.028017176	-0.012680956	0.0060053216
0.28530708	0.29467434	-0.25996423	-0.2757013	0.26770657	-0.24465999	0.23432015	0.31709692	0.2572661	-0.18026549	-0.010295359	0.25350147	-0.26600668	-0.27693838	0.3235429	-0.23892394
-0.05789214	-0.06474513	0.067616545	0.113595754	-0.043642245	0.04169395	-0.02193229	-0.06347643	-0.08258077	0.1253513	-0.03515725	-0.10723184	0.10920532	0.064119495	-0.07756267	0.109946325
-0.30360723	-0.33699512	0.3700421	0.3362284	-0.31552488	0.375084	-0.29977632	-0.28803414	-0.32826933	0.23120555	0.19541979	-0.27698976	0.27571413	0.24518365	-0.32956398	0.33079284
0.013795689	0.022266263	-0.03828922	-0.06011528	0.039827462	-0.084158555	0.07179853	0.017060105	0.09093351	-0.049516845	0.04861615	0.054207392	0.0032250606	-0.06421108	0.034186464	-0.047935594
-0.070435606	-0.1102066	0.0064186803	0.052435946	0.0011677435	0.08990833	-0.069104485	-0.054089885	-0.06377318	0.025236929	-0.030435074	-0.03717112	0.04861624	0.05005526	-0.11774767	0.04270143
0.070496745	0.044789024	-0.055292774	-0.054450896	0.06064163	-0.06755959	0.06058694	0.06633396	0.09068678	-0.028901882	0.011804584	0.0977698	-0.017214932	-0.091392174	0.050977778	-0.065170094
-0.26473194	-0.16749634	0.20957595	0.2730398	-0.1679888	0.19992062	-0.15645474	-0.22594073	-0.2546105	0.2555206	0.21064079	-0.23425396	0.24496572	0.21270142	-0.21712984	0.17685707
-0.0005818693	0.02885325	0.0044883736	0.044735994	-0.035371546	-0.00837551	0.021605713	-0.034079295	-0.055045314	-0.013818198	0.0834765	-0.025600865	0.0044724136	-0.016795358	-0.0003118781	0.028634015
-0.28346342	-0.27882937	0.27755016	0.34398386	-0.23894085	0.22960797	-0.22038332	-0.32019377	-0.3042715	0.32206085	0.2716253	-0.24153696	0.28913644	0.25755173	-0.30831808	0.23385546
0.18176192	0.109454684	-0.12785774	-0.12750049	0.13315962	-0.099112816	0.10922188	0.16993481	0.20171325	-0.115339704	-0.068019	0.18602954	-0.11719095	-0.14618039	0.1425282	-0.120543644
-0.04489353	-0.11884226	0.04884202	0.13366528	-0.054674655	0.06270444	-0.030981112	-0.10679797	-0.05785402	0.07342113	0.0964448	-0.03817573	0.036421906	0.103112325	-0.089991935	0.08106632
0.12551834	0.08800314	-0.0782916	-0.09472801	0.12528716	-0.1320469	0.083466075	0.08348012	0.12108087	-0.101539925	-0.112057425	0.0545643	-0.07992709	-0.14093214	0.080893114	-0.13583271
-0.03639691	-0.018313084	-0.009147992	-0.003447681	-0.072585024	-0.013101057	-0.007677962	-0.021953136	-0.02831844	0.06613085	0.09171618	-0.028773447	-0.013119322	0.06797999	-0.011125731	0.020907193
0.04573688	0.10339962	-0.082039915	-0.08752114	0.10630246	-0.046204068	0.08702633	0.11119229	0.032823402	-0.08100961	-0.006986329	0.062235482	-0.10861287	-0.07408299	0.049038086	-0.1155015
0.048367582	0.030400591	-0.01256617	-0.025719348	0.06411431	-0.009634656	0.04785639	0.011538261	0.04920454	0.022998644	0.038082868	0.0038089752	-0.04109085	-0.04179874	0.06130467	0.024227066
0.13485207	0.099950135	-0.1455808	-0.117515266	0.07474184	-0.08394925	0.05887626	0.1473313	0.11958465	-0.035377424	-0.070813365	0.08932147	-0.14211783	-0.07608087	0.10682701	-0.08656404
-0.048628084	-0.05012032	0.079043224	0.08507445	-0.13462707	0.042610493	-0.03756418	-0.053894136	-0.11694546	0.12296504	0.08573424	-0.0852109	0.038223248	0.08104191	-0.09587154	0.043369036
